4/1/15,188.699997,187.589996
4/2/15,190.229996,191
4/6/15,198,203.100006
4/7/15,202.509995,203.25
4/8/15,208.199997,207.669998
4/9/15,208.429993,210.089996
4/10/15,209.850006,210.899994
4/13/15,210.440002,209.779999
4/14/15,208.570007,207.460007
4/15/15,207.460007,207.830002
4/16/15,207.699997,206.699997
4/17/15,204.990005,206.789993
4/20/15,206.779999,205.270004
4/21/15,205.800003,209.410004
4/22/15,212.5,219.440002
4/23/15,218.270004,218.600006
4/24/15,220.5,218.429993
4/27/15,222.559998,231.550003
4/28/15,234.75,230.479996
4/29/15,230.050003,232.449997
4/30/15,230.389999,226.050003
5/1/15,229.940002,226.029999
5/4/15,228.179993,230.509995
5/5/15,237.759995,232.949997
5/6/15,234.100006,230.429993
5/7/15,221,236.800003
5/8/15,235.990005,236.610001
5/11/15,236.289993,239.490005
5/12/15,240.110001,244.740005
5/13/15,247.610001,243.179993
5/14/15,244.820007,244.100006
5/15/15,243.929993,248.839996
5/18/15,247,248.75
5/19/15,248.429993,247.139999
5/20/15,247.130005,244.350006
5/21/15,243.029999,245.619995
5/22/15,245.380005,247.729996
5/26/15,247.679993,247.460007
5/27/15,248.509995,247.429993
5/28/15,247.029999,251.449997
5/29/15,251,250.800003
6/1/15,251.410004,249.449997
6/2/15,248.919998,248.350006
6/3/15,248.199997,248.990005
6/4/15,247.5,245.919998
6/5/15,246,249.139999
6/8/15,250.850006,256.290009
6/9/15,255.399994,256
6/10/15,251.899994,250.699997
6/11/15,253.259995,251.410004
6/12/15,250.210007,250.690002
6/15/15,249.699997,250.380005
6/16/15,250.130005,253.119995
6/17/15,252.169998,260.410004
6/18/15,262,261.890015
6/19/15,262.399994,262.51001
6/22/15,262.149994,259.790009
6/23/15,260.320007,267.670013
6/24/15,266.980011,265.170013
6/25/15,266.450012,268.790009
6/26/15,268.890015,267.089996
6/29/15,261.950012,262.019989
6/30/15,264.799988,268.26001
7/1/15,271.109985,269.149994
7/2/15,280.200012,280.019989
7/6/15,278.880005,279.720001
7/7/15,275,267.880005
7/8/15,259.320007,254.960007
7/9/15,259.079987,257.920013
7/10/15,262.220001,259.149994
7/13/15,262.25,262.160004
7/14/15,262.100006,265.649994
7/15/15,266.73999,263.140015
7/16/15,264.220001,266.679993
7/17/15,272.5,274.660004
7/20/15,275,282.26001
7/21/15,270.049988,266.769989
7/22/15,261.269989,267.869995
7/23/15,269.649994,267.200012
7/24/15,267.380005,265.410004
7/27/15,262.429993,253.009995
7/28/15,255.75,264.820007
7/29/15,264.269989,263.820007
7/30/15,262.690002,266.790009
7/31/15,267.600006,266.149994
8/3/15,266.290009,259.98999
8/4/15,260.01001,266.279999
8/5/15,263.579987,270.130005
8/6/15,249.539993,246.130005
8/7/15,243.580002,242.509995
8/10/15,238.149994,241.139999
8/11/15,237.149994,237.369995
8/12/15,235,238.169998
8/13/15,239.860001,242.509995
8/14/15,247.240005,243.149994
8/17/15,255.559998,254.990005
8/18/15,255.380005,260.720001
8/19/15,260.329987,255.25
8/20/15,252.059998,242.179993
8/21/15,236,230.770004
8/24/15,202.789993,218.869995
8/25/15,230.520004,220.029999
8/26/15,227.929993,224.839996
8/27/15,231,242.990005
8/28/15,241.860001,248.479996
8/31/15,245.619995,249.059998
9/1/15,240.339996,238.630005
9/2/15,245.300003,247.690002
9/3/15,252.059998,245.570007
9/4/15,240.889999,241.929993
9/8/15,245.050003,248.169998
9/9/15,252.050003,248.910004
9/10/15,247.229996,248.479996
9/11/15,247.639999,250.240005
9/14/15,251.100006,253.190002
9/15/15,252.75,253.570007
9/16/15,253.039993,262.25
9/17/15,263.959991,262.070007
9/18/15,257.959991,260.619995
9/21/15,263.980011,264.200012
9/22/15,259.029999,260.940002
9/23/15,261.950012,261.059998
9/24/15,259.529999,263.119995
9/25/15,266.609985,256.910004
9/28/15,257.350006,248.429993
9/29/15,250.460007,246.649994
9/30/15,252,248.399994
10/1/15,247.509995,239.880005
10/2/15,235.600006,247.570007
10/5/15,248.839996,246.149994
10/6/15,240,241.460007
10/7/15,236.630005,231.960007
10/8/15,230.080002,226.720001
10/9/15,220.929993,220.690002
10/12/15,222.990005,215.580002
10/13/15,213.279999,219.25
10/14/15,220.669998,216.880005
10/15/15,216.429993,221.309998
10/16/15,223.039993,227.009995
10/19/15,226.5,228.100006
10/20/15,227.720001,213.029999
10/21/15,211.990005,210.089996
10/22/15,211.559998,211.720001
10/23/15,215,209.089996
10/26/15,211.380005,215.259995
10/27/15,214.839996,210.350006
10/28/15,211.309998,212.960007
10/29/15,211.75,211.630005
10/30/15,210.399994,206.929993
11/2/15,208.919998,213.789993
11/3/15,213.850006,208.350006
11/4/15,227,231.630005
