2/25/15,100.269997,99.519997
2/26/15,99.459999,99.309998
2/27/15,99.389999,99.550003
3/2/15,99.550003,100.5
3/3/15,100.169998,99.790001
3/4/15,99.440002,101.75
3/5/15,101.730003,102.089996
3/6/15,101.769997,100.669998
3/9/15,100.620003,101.529999
3/10/15,100.400002,100.160004
3/11/15,100.290001,100.040001
3/12/15,100.800003,102.120003
3/13/15,102,104.089996
3/16/15,104.739998,106.07
3/17/15,105.220001,105.400002
3/18/15,105.330002,107.480003
3/19/15,108,108.309998
3/20/15,108.699997,108.629997
3/23/15,108.5,109.260002
3/24/15,109.419998,108.739998
3/25/15,108.989998,107.290001
3/26/15,106.720001,105.910004
3/27/15,106.300003,107.400002
3/30/15,109.029999,108.57
3/31/15,107.919998,106.529999
4/1/15,106.660004,106.870003
4/2/15,107.110001,107.150002
4/6/15,106.550003,107.830002
4/7/15,108.489998,106.790001
4/8/15,107.18,107.459999
4/9/15,107.019997,107.720001
4/10/15,108,107.910004
4/13/15,108.129997,107.690002
4/14/15,107.919998,107.879997
4/15/15,108.559998,106.080002
4/16/15,108.220001,109.43
4/17/15,108.519997,107.720001
4/20/15,108.160004,107.25
4/21/15,107.690002,108.360001
4/22/15,108.330002,107.949997
4/23/15,107.800003,108.900002
4/24/15,108.599998,108.82
4/27/15,109.059998,106.919998
4/28/15,108.809998,110.379997
4/29/15,109.949997,108.010002
4/30/15,108,106.870003
5/1/15,107.860001,108.470001
5/4/15,108.68,109.190002
5/5/15,108.599998,107.199997
5/6/15,107.989998,107.370003
5/7/15,107,107.889999
5/8/15,108.849998,109.260002
5/11/15,109.150002,109.300003
5/12/15,108.730003,110.080002
5/13/15,110.169998,109.790001
5/14/15,110.889999,111.480003
5/15/15,111.970001,112.739998
5/18/15,112.610001,113.730003
5/19/15,113.989998,114.089996
5/20/15,114.120003,114.400002
5/21/15,114,114.690002
5/22/15,114.309998,114.519997
5/26/15,114.699997,113.879997
5/27/15,115,115.209999
5/28/15,115.349998,116.389999
5/29/15,116.470001,117.970001
6/1/15,118.059998,119.620003
6/2/15,119.239998,117.330002
6/3/15,117.870003,116.949997
6/4/15,116.010002,115.980003
6/5/15,115.580002,116.860001
6/8/15,117,116
6/9/15,116.349998,117.239998
6/10/15,117.080002,117.940002
6/11/15,118.209999,117.949997
6/12/15,117.230003,115.870003
6/15/15,115.309998,121.010002
6/16/15,124.879997,124.970001
6/17/15,125.769997,123.860001
6/18/15,124.059998,124.5
6/19/15,124.370003,124.07
6/22/15,127.910004,128.050003
6/23/15,128.289993,128.199997
6/24/15,127.099998,127.510002
6/25/15,127.660004,132.600006
6/26/15,132.830002,130.050003
6/29/15,128.589996,127.279999
6/30/15,128.320007,127.459999
7/1/15,128.949997,128.899994
7/2/15,129.410004,125.510002
7/6/15,117.809998,117.43
7/7/15,117.720001,115.330002
7/8/15,114.879997,112.669998
7/9/15,115.730003,112.669998
7/10/15,114.019997,114.599998
7/13/15,115.900002,114.019997
7/14/15,113.300003,115.75
7/15/15,115.790001,115.480003
7/16/15,115.660004,112.910004
7/17/15,112.760002,112.919998
7/20/15,113.129997,111.599998
7/21/15,111.5,111.550003
7/22/15,111.5,113.879997
7/23/15,114.160004,112.050003
7/24/15,111.620003,110
7/27/15,109.269997,110.230003
7/28/15,110.809998,112.309998
7/29/15,112.519997,112.599998
7/30/15,114.360001,114.150002
7/31/15,114.629997,112.970001
8/3/15,113.550003,113.790001
8/4/15,115.989998,115.190002
8/5/15,116.589996,118.07
8/6/15,118.199997,116.400002
8/7/15,116.080002,116.389999
8/10/15,116.910004,117.089996
8/11/15,116.25,118.349998
8/12/15,117.5,117.300003
8/13/15,117.620003,118.25
8/14/15,117.93,120.660004
8/17/15,120.059998,123.040001
8/18/15,123.029999,124.209999
8/19/15,123.43,122.18
8/20/15,121.139999,118.529999
8/21/15,117.949997,115.510002
8/24/15,108.029999,110.510002
8/25/15,114.190002,110.5
8/26/15,112.879997,115.419998
8/27/15,115.75,117.779999
8/28/15,117.610001,116.860001
8/31/15,116.669998,114.519997
9/1/15,112.199997,111.550003
9/2/15,112.75,113.559998
9/3/15,114.080002,115.18
9/4/15,113.599998,113.470001
9/8/15,116.239998,118.139999
9/9/15,119.599998,117.230003
9/10/15,116.730003,116.190002
9/11/15,115.410004,117.889999
9/14/15,118.809998,116.389999
9/15/15,116.900002,117.57
9/16/15,117.790001,117.580002
9/17/15,117.650002,117.760002
9/18/15,117.019997,116.150002
9/21/15,117.209999,118.82
9/22/15,117.139999,118.120003
9/23/15,118.099998,118.82
9/24/15,118.080002,116.440002
9/25/15,117.459999,112.019997
9/28/15,111.889999,105.300003
9/29/15,105.360001,106.309998
9/30/15,107.980003,109.410004
10/1/15,109.209999,109.940002
10/2/15,108.809998,113.110001
10/5/15,113.959999,113.040001
10/6/15,113.360001,108.830002
10/7/15,109.050003,109.559998
10/8/15,109.540001,109.610001
10/9/15,108.970001,109.18
10/12/15,109.43,110.629997
10/13/15,110.580002,113.269997
10/14/15,113.050003,111.110001
10/15/15,110,112.169998
10/16/15,113.07,112.989998
10/19/15,112.940002,114.199997
10/20/15,114.32,111.82
10/21/15,112.629997,108.279999
10/22/15,107.879997,103.360001
10/23/15,103.93,105.889999
10/26/15,106.089996,107.800003
10/27/15,107.480003,110.669998
10/28/15,110.669998,111.110001
10/29/15,111.25,114.860001
10/30/15,115.919998,114.779999
11/2/15,115.419998,115.339996
11/3/15,114.589996,111.809998
11/4/15,111.800003,108.660004
11/5/15,108.769997,111.269997
11/6/15,110.160004,107.550003
11/9/15,107.220001,108
11/10/15,108.25,108.739998
11/11/15,109.43,105.089996
11/12/15,105.800003,103.110001
11/13/15,102.650002,102.209999
11/16/15,102.389999,105.010002
11/17/15,104.82,105.279999
11/18/15,105.279999,106.860001
11/19/15,101.699997,99.889999
11/20/15,101.349998,104.43
11/23/15,104.779999,105.709999
11/24/15,104.839996,106.080002
11/25/15,106.309998,103.949997
11/27/15,104.25,104.059998
11/30/15,104.470001,102.75
12/1/15,103.160004,107.5
12/2/15,107.629997,106.93
12/3/15,106.75,101.720001
12/4/15,102.470001,105.32
12/7/15,105.449997,103.620003
12/8/15,102.860001,103.93
12/9/15,103.110001,103.870003
12/10/15,103.589996,104.82
12/11/15,103.940002,104.910004
12/14/15,105.220001,105.800003
