3/2/15,150.850006,153.800003
3/3/15,154.710007,155.570007
3/4/15,154.619995,154.350006
3/5/15,154.860001,154.470001
3/6/15,153.919998,153.119995
3/9/15,153.300003,154.75
3/10/15,153.300003,152.419998
3/11/15,152.509995,151.169998
3/12/15,151.279999,152.039993
3/13/15,151.889999,151.570007
3/16/15,152.389999,153.669998
3/17/15,152.880005,154.509995
3/18/15,154.039993,155.729996
3/19/15,154.910004,154.110001
3/20/15,155.039993,154.5
3/23/15,154.979996,152.809998
3/24/15,151.960007,151.649994
3/25/15,151.399994,148.229996
3/26/15,147.830002,148.169998
3/27/15,148.589996,148.850006
3/30/15,150.080002,152.699997
3/31/15,152.229996,150.080002
4/1/15,149.970001,148.639999
4/2/15,149.139999,149.279999
4/6/15,148.149994,150.929993
4/7/15,151.270004,152.320007
4/8/15,152.190002,153.360001
4/9/15,152.619995,153.419998
4/10/15,153.550003,154.380005
4/13/15,153.789993,153.240005
4/14/15,152.929993,153.210007
4/15/15,154.369995,152.429993
4/16/15,151.660004,151.970001
4/17/15,150.880005,149.600006
4/20/15,151.059998,152.669998
4/21/15,153.509995,153.330002
4/22/15,152.360001,151.190002
4/23/15,150.830002,149.869995
4/24/15,149.539993,148.399994
4/27/15,148.589996,147.800003
4/28/15,147.899994,147.509995
4/29/15,147.070007,146.149994
4/30/15,145.25,143.339996
5/1/15,144.410004,144.669998
5/4/15,143.850006,144.020004
5/5/15,143.759995,142.910004
5/6/15,143.009995,141.039993
5/7/15,140.559998,141.490005
5/8/15,143,145.460007
5/11/15,145.550003,145.889999
5/12/15,144.940002,145.429993
5/13/15,145.410004,145.619995
5/14/15,146.880005,147.960007
5/15/15,148.050003,146.880005
5/18/15,146.880005,146.710007
5/19/15,147.179993,147.050003
5/20/15,147.139999,146.419998
5/21/15,146.559998,147.350006
5/22/15,147.259995,144.809998
5/26/15,144.339996,142.800003
5/27/15,143.419998,143
5/28/15,142.509995,142.330002
5/29/15,142.259995,140.520004
6/1/15,141.449997,141.25
6/2/15,141.440002,143.25
6/3/15,143.779999,143.809998
6/4/15,143.220001,141.190002
6/5/15,141.039993,140.729996
6/8/15,140.240005,140.639999
6/9/15,140.5,140.100006
6/10/15,140.679993,141.619995
6/11/15,142.009995,142.960007
6/12/15,142.619995,142.800003
6/15/15,142.039993,142.289993
6/16/15,141.419998,142.339996
6/17/15,142.869995,143.429993
6/18/15,143.910004,145.380005
6/19/15,145.190002,145.130005
6/22/15,146.070007,145.699997
6/23/15,146.330002,144.429993
6/24/15,143.759995,143
6/25/15,143.270004,142.449997
6/26/15,143.029999,142.479996
6/29/15,140.960007,138.729996
6/30/15,140.059998,138.720001
7/1/15,140.479996,140.729996
7/2/15,141.289993,140.210007
7/6/15,139.020004,140.520004
7/7/15,140.800003,143.149994
7/8/15,142.5,141.919998
7/9/15,143.889999,142.800003
7/10/15,144.139999,144.479996
7/13/15,145.960007,146.619995
7/14/15,146.759995,147.75
7/15/15,147.75,146.889999
7/16/15,147.789993,148.490005
7/17/15,147.25,146.839996
7/20/15,147.110001,146.720001
7/21/15,146.589996,145
7/22/15,148.899994,146.470001
7/23/15,147,146.110001
7/24/15,145.809998,144.059998
7/27/15,143.220001,141.029999
7/28/15,141.610001,141.809998
7/29/15,142.479996,144.139999
7/30/15,143.350006,143.009995
7/31/15,143.759995,144.169998
8/3/15,144.440002,143.690002
8/4/15,143.550003,143.539993
8/5/15,143.899994,144.949997
8/6/15,144.699997,143.820007
8/7/15,143.220001,142.419998
8/10/15,143.789993,145.860001
8/11/15,144.139999,144.050003
8/12/15,142.550003,142.429993
8/13/15,142.029999,144.809998
8/14/15,144.610001,145.089996
8/17/15,144.600006,144.440002
8/18/15,144.389999,144.600006
8/19/15,143.419998,142.720001
8/20/15,141.619995,137.020004
8/21/15,134.880005,131.710007
8/24/15,123.639999,127.190002
8/25/15,130,125.489998
8/26/15,129.339996,129.339996
8/27/15,131.080002,131.869995
8/28/15,131.429993,133.240005
8/31/15,132.369995,130.679993
9/1/15,128.160004,127.440002
9/2/15,128.710007,130.630005
9/3/15,132.309998,131.020004
9/4/15,129.550003,129.759995
9/8/15,132.270004,133.820007
9/9/15,135.589996,132.649994
9/10/15,132.339996,133.550003
9/11/15,133.160004,134.669998
9/14/15,134.720001,134.429993
9/15/15,134.520004,136.300003
9/16/15,136.259995,137.199997
9/17/15,137.360001,137.449997
9/18/15,135.75,136.089996
9/21/15,136.419998,136.020004
9/22/15,134.490005,133.990005
9/23/15,134.660004,131.669998
9/24/15,130.720001,129.75
9/25/15,131.570007,131.009995
9/28/15,130.440002,128.130005
9/29/15,128.110001,128.75
9/30/15,130.270004,130.949997
10/1/15,131.320007,130.610001
10/2/15,129,132.559998
10/5/15,132.279999,134.020004
10/6/15,134.100006,134.630005
10/7/15,135.690002,137.020004
10/8/15,136.660004,139.039993
10/9/15,139.039993,139.699997
10/12/15,139.929993,140.679993
10/13/15,139.440002,140.289993
10/14/15,139.75,134.220001
10/15/15,135.160004,137.389999
10/16/15,137.429993,137.600006
10/19/15,137.600006,138.419998
10/20/15,137.940002,138.880005
10/21/15,141.699997,141.190002
10/22/15,142,146.309998
10/23/15,147.369995,146.699997
