9/15/15,77.389999,77.82
9/16/15,77.779999,78.5
9/17/15,78.779999,78.010002
9/18/15,77.339996,76.620003
9/21/15,77.160004,78.260002
9/22/15,77.599998,78.050003
9/23/15,78,78.760002
9/24/15,78.459999,79.059998
9/25/15,79.610001,79.050003
9/28/15,78.989998,77.669998
9/29/15,77.660004,77.980003
9/30/15,78.82,78.660004
10/1/15,78.349998,79.510002
10/2/15,78.07,79.529999
10/5/15,79.970001,79.510002
10/6/15,79.330002,78.099998
10/7/15,78.589996,78.559998
10/8/15,78.540001,78.690002
10/9/15,78.690002,78.879997
10/12/15,78.879997,79.209999
10/13/15,79.110001,78.959999
10/14/15,79.260002,76.199997
10/15/15,76.120003,75.129997
10/16/15,75.370003,75.050003
10/19/15,75.019997,74.699997
10/20/15,74.830002,74.400002
10/21/15,74.849998,76.400002
10/22/15,76.57,77.110001
10/23/15,77.489998,72.940002
10/26/15,73.25,74.019997
10/27/15,74.040001,74.730003
10/28/15,75.089996,76.230003
10/29/15,76.209999,76.279999
10/30/15,76.169998,77.18
11/2/15,77,77.260002
11/3/15,77.379997,78.230003
11/4/15,78.699997,77.389999
11/5/15,77.139999,78.150002
11/6/15,78.160004,77.220001
11/9/15,77.389999,76.230003
11/10/15,76.419998,77.190002
11/11/15,76.400002,74.870003
11/12/15,74.849998,74.93
11/13/15,73.709999,71.889999
11/16/15,71.199997,72.309998
11/17/15,73.580002,72.910004
11/18/15,71.639999,69.779999
11/19/15,70,70.550003
11/20/15,71.110001,70.830002
11/23/15,71.059998,72.279999
11/24/15,71.870003,72.889999
11/25/15,73.220001,73.160004
11/27/15,73.559998,73.440002
11/30/15,73.779999,72.5
12/1/15,73.07,72.809998
12/2/15,72.800003,71.93
12/3/15,72.010002,73.190002
12/4/15,73.120003,73.900002
12/7/15,73.5,73.389999
12/8/15,73.080002,72.660004
12/9/15,72.25,72.010002
12/10/15,72.349998,72.370003
12/11/15,71.790001,71.839996
12/14/15,71.830002,72.720001
12/15/15,73.059998,72.980003
12/16/15,73.029999,73.800003
12/17/15,73.800003,72.330002
12/18/15,71.860001,71.370003
12/21/15,71.510002,71.709999
12/22/15,72.089996,72.610001
12/23/15,73.040001,73.650002
12/24/15,73.459999,73.169998
12/28/15,73.040001,72.870003
12/29/15,73.470001,74.440002
12/30/15,74.559998,73.620003
12/31/15,73.209999,72.610001
1/4/16,71.839996,73.550003
1/5/16,73.739998,74.839996
1/6/16,73.800003,74.080002
1/7/16,73.580002,73.879997
1/8/16,74.209999,71.379997
1/11/16,71.529999,72.419998
1/12/16,72.970001,73.360001
1/13/16,73.290001,71.639999
1/14/16,71.620003,70.410004
1/15/16,68.830002,70.080002
1/19/16,69.849998,69.239998
1/20/16,68.220001,67.589996
1/21/16,68.07,68.639999
1/22/16,69.18,69.720001
1/25/16,69.769997,68.919998
1/26/16,69.389999,70.440002
1/27/16,70.209999,70.690002
1/28/16,71.309998,70.989998
1/29/16,71.139999,72.419998
2/1/16,71.25,72.830002
2/2/16,72.709999,73.309998
2/3/16,73.860001,72.57
2/4/16,70.669998,70.040001
2/5/16,70.040001,69.559998
2/8/16,69.18,70
2/9/16,69.800003,69.860001
2/10/16,70.43,68.760002
2/11/16,68.32,68.050003
2/12/16,68.029999,69.949997
2/16/16,70.620003,71.5
2/17/16,72.199997,72.099998
2/18/16,70.949997,72.529999
2/19/16,72.199997,72.32
2/22/16,72.32,72.470001
2/23/16,72.830002,73.989998
2/24/16,74.389999,76.940002
2/25/16,77,78.669998
2/26/16,78.900002,78.43
2/29/16,78.269997,78.449997
3/1/16,79.120003,80.959999
3/2/16,80.940002,81.099998
3/3/16,80.510002,79.709999
3/4/16,80.07,81.129997
3/7/16,80.529999,80.82
3/8/16,80.550003,80.529999
3/9/16,81,81.209999
3/10/16,81.610001,81.5
3/11/16,81.889999,81.870003
3/14/16,81.849998,81.769997
3/15/16,81.360001,81.650002
3/16/16,81.889999,82.389999
3/17/16,82.260002,83.019997
3/18/16,83.370003,82.709999
3/21/16,82.5,82.199997
3/22/16,82.389999,81.699997
3/23/16,81.730003,81.5
3/24/16,81.360001,82.040001
3/28/16,82.379997,82.800003
3/29/16,82.860001,82.970001
3/30/16,83.419998,83.599998
3/31/16,82.5,82.279999
4/1/16,81.760002,82.760002
4/4/16,82.889999,82.300003
4/5/16,82.150002,82.099998
4/6/16,82.050003,82.169998
4/7/16,81.949997,81.57
4/8/16,81.260002,80.879997
4/11/16,80.940002,79.769997
4/12/16,79.940002,80.779999
4/13/16,81.110001,81.559998
4/14/16,81.349998,81.779999
4/15/16,82.07,82.599998
4/18/16,82.669998,83.419998
4/19/16,83.5,83.980003
4/20/16,83.940002,82.870003
4/21/16,83.080002,82.75
4/22/16,82.889999,82.330002
4/25/16,82.150002,82.599998
4/26/16,82.639999,82.599998
4/27/16,82.669998,83.290001
4/28/16,82.82,81.330002
4/29/16,80.599998,79.5
5/2/16,79.449997,80.120003
5/3/16,79.970001,79.989998
5/4/16,79.669998,79.709999
5/5/16,79.559998,78.129997
5/6/16,78.129997,78.739998
5/9/16,79.089996,79.93
5/10/16,79.860001,80.050003
5/11/16,77.059998,75.699997
5/12/16,75.330002,75.599998
5/13/16,75.260002,73.879997
5/16/16,73.550003,74.610001
5/17/16,74.650002,73.610001
5/18/16,67.480003,68
5/19/16,68.160004,67.059998
5/20/16,67.389999,68.660004
5/23/16,68.779999,67.93
5/24/16,68.07,68.690002
5/25/16,68.82,69.279999
5/26/16,69.629997,68.910004
5/27/16,68.980003,68.900002
5/31/16,69.279999,68.779999
6/1/16,68.959999,68.410004
6/2/16,67.739998,68.32
6/3/16,68.379997,68.650002
6/6/16,68.620003,68.809998
6/7/16,69.220001,68.239998
6/8/16,68.349998,68.620003
6/9/16,68.580002,67.690002
6/10/16,67.449997,67.879997
6/13/16,67.849998,66.889999
6/14/16,66.669998,66.739998
6/15/16,66.980003,67.269997
6/16/16,67.220001,66.980003
6/17/16,67.010002,67.5
6/20/16,68.110001,67.989998
6/21/16,68.269997,68.300003
6/22/16,68.260002,68.860001
6/23/16,69.370003,69.779999
6/24/16,68.230003,69.349998
6/27/16,69.050003,69.449997
6/28/16,69.709999,69.739998
6/29/16,69.760002,70
6/30/16,70.199997,69.82
7/1/16,69.639999,70.050003
7/5/16,70,69.739998
7/6/16,69.540001,70.510002
7/7/16,70.459999,70.089996
7/8/16,70.669998,71.309998
7/11/16,71.400002,72.540001
7/12/16,72.489998,73.519997
7/13/16,73.519997,73.169998
7/14/16,73.589996,73.489998
7/15/16,73.489998,73.040001
7/18/16,72.879997,73.959999
7/19/16,73.889999,73.949997
7/20/16,74.199997,74.480003
7/21/16,74.410004,74.339996
7/22/16,74.5,74.919998
7/25/16,74.940002,76.300003
7/26/16,76.379997,76.220001
7/27/16,76.379997,75.25
7/28/16,75.040001,74.790001
7/29/16,74.900002,75.330002
8/1/16,74.839996,75.510002
8/2/16,75.959999,73.889999
8/3/16,73.209999,74.099998
8/4/16,74,74.139999
8/5/16,74.510002,74.940002
8/8/16,75,75
8/9/16,73.620003,72.610001
8/10/16,72.879997,73.050003
8/11/16,75.150002,74.010002
8/12/16,74.360001,75.809998
8/15/16,75.580002,75.529999
8/16/16,75.480003,75.480003
8/17/16,70.480003,70.629997
8/18/16,70.43,70.300003
8/19/16,70.110001,70.120003
8/22/16,70.300003,70.389999
8/23/16,70.589996,71.050003
8/24/16,71.230003,71.730003
8/25/16,71.410004,70.809998
8/26/16,70.779999,70.349998
8/29/16,70.43,71.050003
8/30/16,71.050003,70.389999
8/31/16,70.169998,70.190002
9/1/16,70.339996,70.580002
9/2/16,70.949997,70.809998
9/6/16,70.879997,70.099998
9/7/16,69.940002,70.300003
9/8/16,70.300003,69.459999
9/9/16,69.040001,69
9/12/16,68.449997,69.300003
