7/23/14,86.309998,86.040001
7/24/14,86.5,86.800003
7/25/14,86.300003,86.230003
7/28/14,86.43,87.150002
7/29/14,87.290001,86.199997
7/30/14,86.620003,87.209999
7/31/14,86.589996,85.879997
8/1/14,85.389999,85.379997
8/4/14,86.169998,87.239998
8/5/14,87.139999,86.75
8/6/14,86.18,86.589996
8/7/14,86.989998,85.510002
8/8/14,85.650002,86.849998
8/11/14,87.07,87.5
8/12/14,87.150002,87.209999
8/13/14,87.739998,87.599998
8/14/14,88.029999,88.610001
8/15/14,89.019997,89.279999
8/18/14,89.660004,89.970001
8/19/14,90.129997,90.089996
8/20/14,89.919998,89.839996
8/21/14,90.059998,90.379997
8/22/14,90.129997,90.489998
8/25/14,90.949997,90.379997
8/26/14,90.610001,90.019997
8/27/14,90.139999,90.370003
8/28/14,89.980003,90.230003
8/29/14,90.32,89.879997
9/2/14,90.18,90.800003
9/3/14,91.059998,90.940002
9/4/14,90.870003,90.139999
9/5/14,90.139999,90.940002
9/8/14,90.760002,90.559998
9/9/14,90.5,89.599998
9/10/14,89.540001,89.519997
9/11/14,89.199997,89.970001
9/12/14,90.099998,89.669998
9/15/14,89.739998,90.080002
9/16/14,89.709999,90.269997
9/17/14,90.580002,90.330002
9/18/14,90.309998,90.339996
9/19/14,90.800003,90.489998
9/22/14,90.489998,89.290001
9/23/14,89.120003,88.309998
9/24/14,88.360001,89.449997
9/25/14,89.260002,88.07
9/26/14,88.150002,88.739998
9/29/14,88.120003,88.830002
9/30/14,88.839996,89.029999
10/1/14,89.080002,87.489998
10/2/14,87.5,86.790001
10/3/14,88.099998,88.449997
10/6/14,88.790001,88.559998
10/7/14,88,87.110001
10/8/14,87.059998,88.110001
10/9/14,88.029999,85.709999
10/10/14,85.919998,86.269997
10/13/14,85.919998,83.910004
10/14/14,84.75,84.139999
10/15/14,82.389999,82.080002
10/16/14,79.93,81.739998
10/17/14,82.68,83.830002
10/20/14,84.230003,85.519997
10/21/14,86.32,87.540001
10/22/14,87.940002,87.099998
10/23/14,88.209999,87.989998
10/24/14,87.910004,88.610001
10/27/14,88.470001,88.449997
10/28/14,89.040001,89.93
10/29/14,89.839996,89.529999
10/30/14,89.440002,90.220001
10/31/14,91.510002,91.379997
11/3/14,91.239998,91.709999
11/4/14,91.970001,90.349998
11/5/14,91.599998,91
11/6/14,91.290001,92
11/7/14,89.389999,90
11/10/14,90.239998,89.779999
11/11/14,90.010002,89.980003
11/12/14,89.769997,89.900002
11/13/14,90.099998,90.489998
11/14/14,90.68,90.800003
11/17/14,90.5,90.410004
11/18/14,90.330002,90.279999
11/19/14,90.260002,89.82
11/20/14,89.25,88.900002
11/21/14,89.690002,88.959999
11/24/14,89.32,90.580002
11/25/14,90.709999,91.650002
11/26/14,91.959999,91.919998
11/28/14,92.529999,92.510002
12/1/14,92.629997,92.699997
12/2/14,92.650002,93.470001
12/3/14,93.540001,93.110001
12/4/14,93.610001,93.230003
12/5/14,93.690002,93.760002
12/8/14,94.209999,93.800003
12/9/14,93.510002,92.940002
12/10/14,92.519997,91.629997
12/11/14,91.089996,91.75
12/12/14,91.18,91.489998
12/15/14,92.029999,90.900002
12/16/14,90.5,90.169998
12/17/14,90.360001,91.379997
12/18/14,92.190002,92.610001
12/19/14,92.339996,92.889999
12/22/14,93.389999,94.199997
12/23/14,94.480003,94.690002
12/24/14,94.690002,94.419998
12/26/14,94.739998,95.029999
12/29/14,94.739998,95.5
12/30/14,95.209999,94.699997
12/31/14,95.129997,94.190002
1/2/15,94.910004,93.75
1/5/15,93.279999,92.379997
1/6/15,92.57,91.889999
1/7/15,92.720001,92.830002
1/8/15,93.870003,93.790001
1/9/15,94.050003,94.25
1/12/15,94.690002,94.459999
1/13/15,95.279999,95.190002
1/14/15,94,94.230003
1/15/15,94.230003,94.349998
1/16/15,94,95.18
1/20/15,95.220001,94.739998
1/21/15,94.370003,94.169998
1/22/15,94.580002,95.150002
1/23/15,94.919998,94.720001
1/26/15,94.449997,94.970001
1/27/15,93.940002,93.970001
1/28/15,94.139999,92.669998
1/29/15,93.110001,93.220001
1/30/15,92.5,90.959999
2/2/15,91.300003,91.93
2/3/15,92.43,94.099998
2/4/15,99.389999,101.279999
2/5/15,100.760002,102.639999
2/6/15,102.669998,102.019997
2/9/15,101.800003,101.730003
2/10/15,101.959999,101.919998
2/11/15,102.010002,101.870003
2/12/15,102.160004,103.580002
2/13/15,103.730003,104.169998
2/17/15,104.230003,104.120003
2/18/15,103.400002,103.860001
2/19/15,104,103.889999
2/20/15,103.860001,104.550003
2/23/15,104.760002,104.989998
2/24/15,104.540001,104.669998
2/25/15,104.68,105.57
2/26/15,105.5,104.559998
2/27/15,104.669998,104.080002
3/2/15,104.349998,105.889999
3/3/15,105.779999,106.349998
3/4/15,105.860001,105.57
3/5/15,105.540001,105.029999
3/6/15,104.669998,103.82
3/9/15,103.940002,105.260002
3/10/15,104.269997,103.089996
3/11/15,103.510002,102.889999
3/12/15,103.849998,107.169998
3/13/15,107.279999,106.440002
3/16/15,106.839996,107.370003
3/17/15,107,106.959999
3/18/15,106.900002,107.970001
3/19/15,107.839996,107.370003
3/20/15,107.830002,108.43
3/23/15,108.599998,108.220001
3/24/15,107.720001,107.110001
3/25/15,107.449997,105
3/26/15,104.470001,105.239998
3/27/15,105.199997,105.480003
3/30/15,106.059998,106.120003
3/31/15,105.599998,104.889999
4/1/15,105.43,105.440002
4/2/15,105.489998,106
4/6/15,105.309998,105.629997
4/7/15,105.800003,105.43
4/8/15,105.230003,106.360001
4/9/15,106.510002,106.769997
4/10/15,106.730003,106.949997
4/13/15,107.07,106.510002
4/14/15,106.410004,106.660004
4/15/15,106.919998,106.980003
4/16/15,107.150002,108.099998
4/17/15,107.800003,106.690002
4/20/15,107.830002,108.220001
4/21/15,108.93,107.68
4/22/15,108.019997,107.940002
4/23/15,107.959999,109
4/24/15,109.529999,109.529999
4/27/15,111.5,110.160004
4/28/15,110.75,109.919998
4/29/15,109.660004,109.809998
4/30/15,109.68,108.720001
5/1/15,109.949997,110.519997
5/4/15,111.480003,111.029999
5/5/15,113.269997,110.809998
5/6/15,111.559998,109.720001
5/7/15,109.599998,109.260002
5/8/15,110.260002,110.110001
5/11/15,110.139999,108.599998
5/12/15,108.599998,109.239998
5/13/15,109.699997,109.190002
5/14/15,109.690002,109.93
5/15/15,110.099998,110.300003
5/18/15,110.470001,110.330002
5/19/15,110.690002,110.559998
5/20/15,110.779999,110.199997
5/21/15,110.040001,110.389999
5/22/15,110.300003,110.260002
5/26/15,110.169998,109.440002
5/27/15,109.510002,110.370003
